case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
269,2,Activity B,2020-06-27 17:38:26:156,normal,normal_drifted,-,"-"
269,3,Activity C,2020-06-27 18:33:22:816,normal,normal_drifted,-,"-"
269,4,Activity D,2020-06-27 19:04:11:350,normal,normal_drifted,-,"-"
269,5,Activity E,2020-06-27 19:28:27:675,normal,normal_drifted,-,"-"
269,6,Activity T,2020-06-27 20:27:50:469,normal,normal_drifted,-,"-"
269,7,Activity F,2020-06-27 21:04:56:513,normal,normal_drifted,-,"-"
269,8,■,,,,,""
270,0,▶,,,,,""
270,1,Activity A,2020-06-27 17:17:04:193,normal,normal_drifted,-,"-"
270,2,Activity B,2020-06-27 18:07:31:902,normal,normal_drifted,-,"-"
270,3,Activity C,2020-06-27 18:55:25:697,normal,normal_drifted,-,"-"
270,4,Activity D,2020-06-27 19:38:24:988,normal,normal_drifted,-,"-"
270,5,Activity E,2020-06-27 20:23:16:848,normal,normal_drifted,-,"-"
270,6,Activity K,2020-06-27 21:14:12:271,normal,normal_drifted,-,"-"
270,7,Activity Q,2020-06-27 21:45:00:856,normal,normal_drifted,-,"-"
270,8,Activity L,2020-06-27 22:37:15:756,normal,normal_drifted,-,"-"
270,9,Activity F,2020-06-27 23:27:09:417,normal,normal_drifted,-,"-"
270,10,■,,,,,""
271,0,▶,,,,,""
271,1,Activity A,2020-06-27 17:17:14:193,normal,normal_drifted,-,"-"
271,2,Activity B,2020-06-27 18:00:44:483,normal,normal_drifted,-,"-"
271,3,Activity C,2020-06-27 18:59:37:818,normal,normal_drifted,-,"-"
271,4,Activity D,2020-06-27 19:52:49:825,normal,normal_drifted,-,"-"
271,5,Activity E,2020-06-27 20:38:18:657,normal,normal_drifted,-,"-"
271,6,Activity G,2020-06-27 21:27:55:417,normal,normal_drifted,-,"-"
271,7,Activity H,2020-06-27 22:25:45:987,normal,normal_drifted,-,"-"
271,8,Activity I,2020-06-27 23:02:27:966,normal,normal_drifted,-,"-"
271,9,Activity J,2020-06-27 23:55:37:103,normal,normal_drifted,-,"-"
271,10,Activity F,2020-06-28 00:43:45:231,normal,normal_drifted,-,"-"
271,11,■,,,,,""
272,0,▶,,,,,""
272,1,Activity A,2020-06-27 17:17:24:193,normal,normal_drifted,-,"-"
272,2,Activity B,2020-06-27 17:57:11:131,normal,normal_drifted,-,"-"
272,3,Activity C,2020-06-27 18:50:02:998,normal,normal_drifted,-,"-"
272,4,Activity D,2020-06-27 19:27:42:904,normal,normal_drifted,-,"-"
272,5,Activity E,2020-06-27 20:16:11:454,normal,normal_drifted,-,"-"
272,6,Activity G,2020-06-27 21:01:49:438,normal,normal_drifted,-,"-"
272,7,Activity H,2020-06-27 21:50:17:071,normal,normal_drifted,-,"-"
272,8,Activity I,2020-06-27 22:34:54:462,normal,normal_drifted,-,"-"
272,9,Activity J,2020-06-27 23:25:50:810,normal,normal_drifted,-,"-"
272,10,Activity F,2020-06-28 00:12:21:543,normal,normal_drifted,-,"-"
272,11,■,,,,,""
273,0,▶,,,,,""
273,1,Activity A,2020-06-27 17:17:34:193,normal,normal_drifted,-,"-"
273,2,Activity B,2020-06-27 18:02:10:747,normal,normal_drifted,-,"-"
273,3,Activity C,2020-06-27 18:53:10:231,normal,normal_drifted,-,"-"
273,4,Activity D,2020-06-27 19:36:34:553,normal,normal_drifted,-,"-"
273,5,Activity E,2020-06-27 20:10:04:340,normal,normal_drifted,-,"-"
273,6,Activity G,2020-06-27 21:06:02:229,normal,normal_drifted,-,"-"
273,7,Activity H,2020-06-27 21:45:44:222,normal,normal_drifted,-,"-"
273,8,Activity I,2020-06-27 22:10:14:823,normal,normal_drifted,-,"-"
273,9,Activity J,2020-06-27 23:02:09:806,normal,normal_drifted,-,"-"
273,10,Activity F,2020-06-27 23:48:40:808,normal,normal_drifted,-,"-"
273,11,■,,,,,""
274,0,▶,,,,,""
274,1,Activity A,2020-06-27 17:17:44:193,normal,normal_drifted,-,"-"
274,2,Activity B,2020-06-27 18:17:41:524,normal,normal_drifted,-,"-"
274,3,Activity C,2020-06-27 19:08:02:335,normal,normal_drifted,-,"-"
274,4,Activity D,2020-06-27 19:54:58:265,normal,normal_drifted,-,"-"
274,5,Activity E,2020-06-27 20:27:02:452,normal,normal_drifted,-,"-"
274,6,Activity K,2020-06-27 21:15:17:919,normal,normal_drifted,-,"-"
274,7,Activity Q,2020-06-27 22:09:24:794,normal,normal_drifted,-,"-"
274,8,Activity L,2020-06-27 23:08:11:880,normal,normal_drifted,-,"-"
274,9,Activity F,2020-06-27 23:55:28:005,normal,normal_drifted,-,"-"
274,10,■,,,,,""
275,0,▶,,,,,""
275,1,Activity A,2020-06-27 17:17:54:193,normal,normal_drifted,-,"-"
275,2,Activity B,2020-06-27 18:14:40:641,normal,normal_drifted,-,"-"
275,3,Activity C,2020-06-27 19:07:53:894,normal,normal_drifted,-,"-"
275,4,Activity D,2020-06-27 19:41:32:183,normal,normal_drifted,-,"-"
275,5,Activity E,2020-06-27 20:21:17:090,normal,normal_drifted,-,"-"
275,6,Activity K,2020-06-27 21:15:58:572,normal,normal_drifted,-,"-"
275,7,Activity Q,2020-06-27 21:59:47:410,normal,normal_drifted,-,"-"
275,8,Activity L,2020-06-27 22:39:18:824,normal,normal_drifted,-,"-"
275,9,Activity F,2020-06-27 23:28:21:005,normal,normal_drifted,-,"-"
275,10,■,,,,,""
276,0,▶,,,,,""
276,1,Activity A,2020-06-27 17:18:04:193,normal,normal_drifted,-,"-"
276,2,Activity B,2020-06-27 17:49:23:603,normal,normal_drifted,-,"-"
276,3,Activity C,2020-06-27 18:42:34:163,normal,normal_drifted,-,"-"
276,4,Activity D,2020-06-27 19:27:55:184,normal,normal_drifted,-,"-"
276,5,Activity E,2020-06-27 19:45:24:310,normal,normal_drifted,-,"-"
276,6,Activity T,2020-06-27 20:40:14:217,normal,normal_drifted,-,"-"
276,7,Activity F,2020-06-27 21:25:36:760,normal,normal_drifted,-,"-"
276,8,■,,,,,""
277,0,▶,,,,,""
277,1,Activity A,2020-06-27 17:18:14:193,normal,normal_drifted,-,"-"
277,2,Activity B,2020-06-27 18:06:24:575,normal,normal_drifted,-,"-"
277,3,Activity C,2020-06-27 18:52:45:321,normal,normal_drifted,-,"-"
277,4,Activity D,2020-06-27 19:50:58:640,normal,normal_drifted,-,"-"
277,5,Activity E,2020-06-27 20:36:12:477,normal,normal_drifted,-,"-"
277,6,Activity T,2020-06-27 21:32:58:128,normal,normal_drifted,-,"-"
277,7,Activity F,2020-06-27 22:26:08:089,normal,normal_drifted,-,"-"
277,8,■,,,,,""
278,0,▶,,,,,""
278,1,Activity A,2020-06-27 17:18:24:193,normal,normal_drifted,-,"-"
278,2,Activity B,2020-06-27 17:35:46:621,normal,normal_drifted,-,"-"
278,3,Activity C,2020-06-27 18:26:48:371,normal,normal_drifted,-,"-"
278,4,Activity D,2020-06-27 18:58:34:204,normal,normal_drifted,-,"-"
278,5,Activity E,2020-06-27 19:20:30:783,normal,normal_drifted,-,"-"
278,6,Activity K,2020-06-27 20:16:33:292,normal,normal_drifted,-,"-"
278,7,Activity Q,2020-06-27 21:03:11:366,normal,normal_drifted,-,"-"
278,8,Activity L,2020-06-27 21:18:55:803,normal,normal_drifted,-,"-"
278,9,Activity F,2020-06-27 22:09:37:526,normal,normal_drifted,-,"-"
278,10,■,,,,,""
279,0,▶,,,,,""
279,1,Activity A,2020-06-27 17:18:34:193,normal,normal_drifted,-,"-"
279,2,Activity B,2020-06-27 17:41:35:230,normal,normal_drifted,-,"-"
279,3,Activity C,2020-06-27 18:40:15:541,normal,normal_drifted,-,"-"
279,4,Activity D,2020-06-27 19:17:33:817,normal,normal_drifted,-,"-"
279,5,Activity E,2020-06-27 19:58:24:756,normal,normal_drifted,-,"-"
279,6,Activity G,2020-06-27 20:46:30:134,normal,normal_drifted,-,"-"
279,7,Activity H,2020-06-27 21:27:34:166,normal,normal_drifted,-,"-"
279,8,Activity I,2020-06-27 22:10:25:921,normal,normal_drifted,-,"-"
279,9,Activity J,2020-06-27 22:59:37:296,normal,normal_drifted,-,"-"
279,10,Activity F,2020-06-27 23:38:43:906,normal,normal_drifted,-,"-"
279,11,■,,,,,""
280,0,▶,,,,,""
280,1,Activity A,2020-06-27 17:18:44:193,normal,normal_drifted,-,"-"
280,2,Activity B,2020-06-27 18:11:38:980,normal,normal_drifted,-,"-"
280,3,Activity C,2020-06-27 19:10:28:781,normal,normal_drifted,-,"-"
280,4,Activity D,2020-06-27 19:50:05:619,normal,normal_drifted,-,"-"
280,5,Activity E,2020-06-27 20:44:03:426,normal,normal_drifted,-,"-"
280,6,Activity T,2020-06-27 21:41:12:526,normal,normal_drifted,-,"-"
280,7,Activity F,2020-06-27 22:18:11:383,normal,normal_drifted,-,"-"
280,8,■,,,,,""
281,0,▶,,,,,""
281,1,Activity A,2020-06-27 17:18:54:193,normal,normal_drifted,-,"-"
281,2,Activity B,2020-06-27 17:57:14:301,normal,normal_drifted,-,"-"
281,3,Activity C,2020-06-27 18:42:53:067,normal,normal_drifted,-,"-"
281,4,Activity D,2020-06-27 19:37:25:815,normal,normal_drifted,-,"-"
281,5,Activity E,2020-06-27 20:19:30:602,normal,normal_drifted,-,"-"
281,6,Activity K,2020-06-27 21:07:50:550,normal,normal_drifted,-,"-"
281,7,Activity Q,2020-06-27 21:40:57:715,normal,normal_drifted,-,"-"
281,8,Activity L,2020-06-27 22:02:34:393,normal,normal_drifted,-,"-"
281,9,Activity F,2020-06-27 22:52:42:896,normal,normal_drifted,-,"-"
281,10,■,,,,,""
282,0,▶,,,,,""
282,1,Activity A,2020-06-27 17:19:04:193,normal,normal_drifted,-,"-"
282,2,Activity B,2020-06-27 17:51:55:462,normal,normal_drifted,-,"-"
282,3,Activity C,2020-06-27 18:46:15:705,normal,normal_drifted,-,"-"
282,4,Activity D,2020-06-27 19:43:49:867,normal,normal_drifted,-,"-"
282,5,Activity E,2020-06-27 20:26:23:635,normal,normal_drifted,-,"-"
282,6,Activity T,2020-06-27 21:16:26:704,normal,normal_drifted,-,"-"
282,7,Activity F,2020-06-27 21:53:21:557,normal,normal_drifted,-,"-"
282,8,■,,,,,""
283,0,▶,,,,,""
283,1,Activity A,2020-06-27 17:19:14:193,normal,normal_drifted,-,"-"
283,2,Activity B,2020-06-27 17:51:02:109,normal,normal_drifted,-,"-"
283,3,Activity C,2020-06-27 18:36:45:141,normal,normal_drifted,-,"-"
283,4,Activity D,2020-06-27 19:17:50:356,normal,normal_drifted,-,"-"
283,5,Activity E,2020-06-27 19:54:23:044,normal,normal_drifted,-,"-"
283,6,Activity K,2020-06-27 20:41:25:003,normal,normal_drifted,-,"-"
283,7,Activity M,2020-06-27 21:22:00:591,normal,normal_drifted,-,"-"
283,8,Activity N,2020-06-27 21:58:49:455,normal,normal_drifted,-,"-"
283,9,Activity L,2020-06-27 22:51:14:168,normal,normal_drifted,-,"-"
283,10,Activity F,2020-06-27 23:27:14:402,normal,normal_drifted,-,"-"
283,11,■,,,,,""
284,0,▶,,,,,""
284,1,Activity A,2020-06-27 17:19:24:193,normal,normal_drifted,-,"-"
284,2,Activity B,2020-06-27 18:18:18:766,normal,normal_drifted,-,"-"
284,3,Activity C,2020-06-27 19:08:16:929,normal,normal_drifted,-,"-"
284,4,Activity D,2020-06-27 19:50:46:830,normal,normal_drifted,-,"-"
284,5,Activity E,2020-06-27 20:18:39:898,normal,normal_drifted,-,"-"
284,6,Activity G,2020-06-27 21:18:13:234,normal,normal_drifted,-,"-"
284,7,Activity H,2020-06-27 22:08:42:468,normal,normal_drifted,-,"-"
284,8,Activity I,2020-06-27 22:24:05:816,normal,normal_drifted,-,"-"
284,9,Activity J,2020-06-27 23:21:54:321,normal,normal_drifted,-,"-"
284,10,Activity F,2020-06-28 00:17:27:543,normal,normal_drifted,-,"-"
284,11,■,,,,,""
285,0,▶,,,,,""
285,1,Activity A,2020-06-27 17:19:34:193,normal,normal_drifted,-,"-"
285,2,Activity B,2020-06-27 18:12:22:069,normal,normal_drifted,-,"-"
285,3,Activity C,2020-06-27 19:04:24:158,normal,normal_drifted,-,"-"
285,4,Activity D,2020-06-27 19:55:22:292,normal,normal_drifted,-,"-"
285,5,Activity E,2020-06-27 20:13:07:789,normal,normal_drifted,-,"-"
285,6,Activity G,2020-06-27 21:07:54:564,normal,normal_drifted,-,"-"
285,7,Activity H,2020-06-27 21:54:33:464,normal,normal_drifted,-,"-"
285,8,Activity I,2020-06-27 22:16:52:645,normal,normal_drifted,-,"-"
285,9,Activity J,2020-06-27 23:06:11:303,normal,normal_drifted,-,"-"
285,10,Activity F,2020-06-27 23:58:02:525,normal,normal_drifted,-,"-"
285,11,■,,,,,""
286,0,▶,,,,,""
286,1,Activity A,2020-06-27 17:19:44:193,normal,normal_drifted,-,"-"
286,2,Activity B,2020-06-27 18:04:32:346,normal,normal_drifted,-,"-"
286,3,Activity C,2020-06-27 18:51:58:758,normal,normal_drifted,-,"-"
286,4,Activity D,2020-06-27 19:37:58:784,normal,normal_drifted,-,"-"
286,5,Activity E,2020-06-27 20:01:14:871,normal,normal_drifted,-,"-"
286,6,Activity K,2020-06-27 20:49:48:515,normal,normal_drifted,-,"-"
286,7,Activity M,2020-06-27 21:24:01:074,normal,normal_drifted,-,"-"
286,8,Activity N,2020-06-27 21:56:48:453,normal,normal_drifted,-,"-"
286,9,Activity L,2020-06-27 22:53:27:556,normal,normal_drifted,-,"-"
286,10,Activity F,2020-06-27 23:43:58:815,normal,normal_drifted,-,"-"
286,11,■,,,,,""
287,0,▶,,,,,""
287,1,Activity A,2020-06-27 17:19:54:193,normal,normal_drifted,-,"-"
287,2,Activity B,2020-06-27 17:44:13:832,normal,normal_drifted,-,"-"
287,3,Activity C,2020-06-27 18:38:09:064,normal,normal_drifted,-,"-"
287,4,Activity D,2020-06-27 19:18:49:785,normal,normal_drifted,-,"-"
287,5,Activity E,2020-06-27 20:06:55:649,normal,normal_drifted,-,"-"
287,6,Activity K,2020-06-27 21:01:29:225,normal,normal_drifted,-,"-"
287,7,Activity O,2020-06-27 21:39:26:095,normal,normal_drifted,-,"-"
287,8,Activity P,2020-06-27 22:37:23:746,normal,normal_drifted,-,"-"
287,9,Activity L,2020-06-27 23:36:32:953,normal,normal_drifted,-,"-"
287,10,Activity F,2020-06-28 00:09:21:131,normal,normal_drifted,-,"-"
287,11,■,,,,,""
288,0,▶,,,,,""
288,1,Activity A,2020-06-27 17:20:04:193,normal,normal_drifted,-,"-"
288,2,Activity B,2020-06-27 18:00:10:043,normal,normal_drifted,-,"-"
288,3,Activity C,2020-06-27 18:53:27:470,normal,normal_drifted,-,"-"
288,4,Activity D,2020-06-27 19:29:30:308,normal,normal_drifted,-,"-"
288,5,Activity E,2020-06-27 19:54:57:714,normal,normal_drifted,-,"-"
288,6,Activity T,2020-06-27 20:48:37:284,normal,normal_drifted,-,"-"
288,7,Activity F,2020-06-27 21:39:55:463,normal,normal_drifted,-,"-"
288,8,■,,,,,""
289,0,▶,,,,,""
289,1,Activity A,2020-06-27 17:20:14:193,normal,normal_drifted,-,"-"
289,2,Activity B,2020-06-27 17:36:40:400,normal,normal_drifted,-,"-"
289,3,Activity C,2020-06-27 18:22:05:264,normal,normal_drifted,-,"-"
289,4,Activity D,2020-06-27 19:05:25:748,normal,normal_drifted,-,"-"
289,5,Activity E,2020-06-27 19:35:18:921,normal,normal_drifted,-,"-"
289,6,Activity T,2020-06-27 20:26:17:085,normal,normal_drifted,-,"-"
289,7,Activity F,2020-06-27 21:05:07:886,normal,normal_drifted,-,"-"
289,8,■,,,,,""
290,0,▶,,,,,""
290,1,Activity A,2020-06-27 17:20:24:193,normal,normal_drifted,-,"-"
290,2,Activity B,2020-06-27 18:01:49:314,normal,normal_drifted,-,"-"
290,3,Activity C,2020-06-27 18:56:57:106,normal,normal_drifted,-,"-"
290,4,Activity D,2020-06-27 19:49:46:571,normal,normal_drifted,-,"-"
290,5,Activity E,2020-06-27 20:39:07:715,normal,normal_drifted,-,"-"
290,6,Activity G,2020-06-27 21:34:22:023,normal,normal_drifted,-,"-"
290,7,Activity H,2020-06-27 22:05:00:857,normal,normal_drifted,-,"-"
290,8,Activity I,2020-06-27 22:52:59:675,normal,normal_drifted,-,"-"
290,9,Activity J,2020-06-27 23:46:37:720,normal,normal_drifted,-,"-"
290,10,Activity F,2020-06-28 00:38:42:934,normal,normal_drifted,-,"-"
290,11,■,,,,,""
291,0,▶,,,,,""
291,1,Activity A,2020-06-27 17:20:34:193,normal,normal_drifted,-,"-"
291,2,Activity B,2020-06-27 18:04:39:979,normal,normal_drifted,-,"-"
291,3,Activity C,2020-06-27 18:54:18:507,normal,normal_drifted,-,"-"
291,4,Activity D,2020-06-27 19:35:44:933,normal,normal_drifted,-,"-"
291,5,Activity E,2020-06-27 20:09:16:992,normal,normal_drifted,-,"-"
291,6,Activity K,2020-06-27 21:06:57:652,normal,normal_drifted,-,"-"
291,7,Activity O,2020-06-27 21:56:59:450,normal,normal_drifted,-,"-"
291,8,Activity P,2020-06-27 22:48:11:882,normal,normal_drifted,-,"-"
291,9,Activity L,2020-06-27 23:46:38:467,normal,normal_drifted,-,"-"
291,10,Activity F,2020-06-28 00:46:01:644,normal,normal_drifted,-,"-"
291,11,■,,,,,""
292,0,▶,,,,,""
292,1,Activity A,2020-06-27 17:20:44:193,normal,normal_drifted,-,"-"
292,2,Activity B,2020-06-27 18:01:29:301,normal,normal_drifted,-,"-"
292,3,Activity C,2020-06-27 18:50:30:118,normal,normal_drifted,-,"-"
292,4,Activity D,2020-06-27 19:21:50:803,normal,normal_drifted,-,"-"
292,5,Activity E,2020-06-27 19:43:06:940,normal,normal_drifted,-,"-"
292,6,Activity K,2020-06-27 20:36:22:094,normal,normal_drifted,-,"-"
292,7,Activity O,2020-06-27 21:15:39:523,normal,normal_drifted,-,"-"
292,8,Activity P,2020-06-27 22:02:53:812,normal,normal_drifted,-,"-"
292,9,Activity L,2020-06-27 23:00:25:746,normal,normal_drifted,-,"-"
292,10,Activity F,2020-06-27 23:57:18:055,normal,normal_drifted,-,"-"
292,11,■,,,,,""
293,0,▶,,,,,""
293,1,Activity A,2020-06-27 17:20:54:193,normal,normal_drifted,-,"-"
293,2,Activity B,2020-06-27 18:00:42:885,normal,normal_drifted,-,"-"
293,3,Activity C,2020-06-27 18:53:56:645,normal,normal_drifted,-,"-"
293,4,Activity D,2020-06-27 19:25:05:425,normal,normal_drifted,-,"-"
293,5,Activity E,2020-06-27 19:58:58:078,normal,normal_drifted,-,"-"
293,6,Activity K,2020-06-27 20:57:17:117,normal,normal_drifted,-,"-"
293,7,Activity O,2020-06-27 21:36:41:022,normal,normal_drifted,-,"-"
293,8,Activity P,2020-06-27 21:52:59:198,normal,normal_drifted,-,"-"
293,9,Activity L,2020-06-27 22:38:25:052,normal,normal_drifted,-,"-"
293,10,Activity F,2020-06-27 23:30:41:031,normal,normal_drifted,-,"-"
293,11,■,,,,,""
294,0,▶,,,,,""
294,1,Activity A,2020-06-27 17:21:04:193,normal,normal_drifted,-,"-"
294,2,Activity B,2020-06-27 18:17:57:484,normal,normal_drifted,-,"-"
294,3,Activity C,2020-06-27 19:14:23:667,normal,normal_drifted,-,"-"
294,4,Activity D,2020-06-27 19:45:29:603,normal,normal_drifted,-,"-"
294,5,Activity E,2020-06-27 20:14:08:532,normal,normal_drifted,-,"-"
294,6,Activity G,2020-06-27 21:12:40:335,normal,normal_drifted,-,"-"
294,7,Activity H,2020-06-27 21:45:03:295,normal,normal_drifted,-,"-"
294,8,Activity I,2020-06-27 22:29:20:532,normal,normal_drifted,-,"-"
294,9,Activity J,2020-06-27 23:26:14:024,normal,normal_drifted,-,"-"
294,10,Activity F,2020-06-28 00:22:56:210,normal,normal_drifted,-,"-"
294,11,■,,,,,""
295,0,▶,,,,,""
295,1,Activity A,2020-06-27 17:21:14:193,normal,normal_drifted,-,"-"
295,2,Activity B,2020-06-27 18:17:02:417,normal,normal_drifted,-,"-"
295,3,Activity C,2020-06-27 19:02:40:640,normal,normal_drifted,-,"-"
295,4,Activity D,2020-06-27 19:41:23:229,normal,normal_drifted,-,"-"
295,5,Activity E,2020-06-27 20:08:12:727,normal,normal_drifted,-,"-"
295,6,Activity K,2020-06-27 20:53:45:503,normal,normal_drifted,-,"-"
295,7,Activity Q,2020-06-27 21:35:24:658,normal,normal_drifted,-,"-"
295,8,Activity L,2020-06-27 22:10:15:136,normal,normal_drifted,-,"-"
295,9,Activity F,2020-06-27 23:05:24:640,normal,normal_drifted,-,"-"
295,10,■,,,,,""
296,0,▶,,,,,""
296,1,Activity A,2020-06-27 17:21:24:193,normal,normal_drifted,-,"-"
296,2,Activity B,2020-06-27 17:59:58:256,normal,normal_drifted,-,"-"
296,3,Activity C,2020-06-27 18:52:20:733,normal,normal_drifted,-,"-"
296,4,Activity D,2020-06-27 19:23:44:224,normal,normal_drifted,-,"-"
296,5,Activity E,2020-06-27 20:12:04:803,normal,normal_drifted,-,"-"
296,6,Activity G,2020-06-27 20:59:35:866,normal,normal_drifted,-,"-"
296,7,Activity H,2020-06-27 21:37:22:971,normal,normal_drifted,-,"-"
296,8,Activity I,2020-06-27 22:34:27:659,normal,normal_drifted,-,"-"
296,9,Activity J,2020-06-27 23:25:43:148,normal,normal_drifted,-,"-"
296,10,Activity F,2020-06-28 00:04:04:741,normal,normal_drifted,-,"-"
296,11,■,,,,,""
297,0,▶,,,,,""
297,1,Activity A,2020-06-27 17:21:34:193,normal,normal_drifted,-,"-"
297,2,Activity B,2020-06-27 17:38:58:110,normal,normal_drifted,-,"-"
297,3,Activity C,2020-06-27 18:29:32:883,normal,normal_drifted,-,"-"
297,4,Activity D,2020-06-27 19:08:09:783,normal,normal_drifted,-,"-"
297,5,Activity E,2020-06-27 19:45:44:902,normal,normal_drifted,-,"-"
297,6,Activity T,2020-06-27 20:40:35:126,normal,normal_drifted,-,"-"
297,7,Activity F,2020-06-27 21:29:40:563,normal,normal_drifted,-,"-"
297,8,■,,,,,""
298,0,▶,,,,,""
298,1,Activity A,2020-06-27 17:21:44:193,normal,normal_drifted,-,"-"
298,2,Activity B,2020-06-27 18:15:02:802,normal,normal_drifted,-,"-"
298,3,Activity C,2020-06-27 19:03:16:506,normal,normal_drifted,-,"-"
298,4,Activity D,2020-06-27 19:36:11:243,normal,normal_drifted,-,"-"
298,5,Activity E,2020-06-27 20:33:33:939,normal,normal_drifted,-,"-"
298,6,Activity G,2020-06-27 21:23:03:648,normal,normal_drifted,-,"-"
298,7,Activity H,2020-06-27 22:19:27:786,normal,normal_drifted,-,"-"
298,8,Activity I,2020-06-27 22:54:09:006,normal,normal_drifted,-,"-"
298,9,Activity J,2020-06-27 23:45:51:552,normal,normal_drifted,-,"-"
298,10,Activity F,2020-06-28 00:30:50:647,normal,normal_drifted,-,"-"
298,11,■,,,,,""
299,0,▶,,,,,""
299,1,Activity A,2020-06-27 17:21:54:193,normal,normal_drifted,-,"-"
299,2,Activity B,2020-06-27 18:14:01:194,normal,normal_drifted,-,"-"
299,3,Activity C,2020-06-27 19:11:44:785,normal,normal_drifted,-,"-"
299,4,Activity D,2020-06-27 19:42:32:252,normal,normal_drifted,-,"-"
299,5,Activity E,2020-06-27 20:21:47:024,normal,normal_drifted,-,"-"
299,6,Activity T,2020-06-27 21:18:30:266,normal,normal_drifted,-,"-"
299,7,Activity F,2020-06-27 22:15:10:150,normal,normal_drifted,-,"-"
299,8,■,,,,,""
300,0,▶,,,,,""
300,1,Activity A,2020-06-27 17:22:04:193,normal,normal_drifted,-,"-"
300,2,Activity B,2020-06-27 17:42:30:225,normal,normal_drifted,-,"-"
300,3,Activity C,2020-06-27 18:32:51:664,normal,normal_drifted,-,"-"
300,4,Activity D,2020-06-27 19:21:48:696,normal,normal_drifted,-,"-"
300,5,Activity E,2020-06-27 19:50:25:070,normal,normal_drifted,-,"-"
300,6,Activity G,2020-06-27 20:36:09:769,normal,normal_drifted,-,"-"
300,7,Activity H,2020-06-27 21:33:26:055,normal,normal_drifted,-,"-"
300,8,Activity I,2020-06-27 22:30:08:411,normal,normal_drifted,-,"-"
300,9,Activity J,2020-06-27 23:29:56:113,normal,normal_drifted,-,"-"
300,10,Activity F,2020-06-28 00:02:50:220,normal,normal_drifted,-,"-"
300,11,■,,,,,""
301,0,▶,,,,,""
301,1,Activity A,2020-06-27 17:52:14:193,normal,normal_drifted,-,"-"
301,2,Activity B,2020-06-27 18:47:45:267,normal,normal_drifted,-,"-"
301,3,Activity C,2020-06-27 19:35:54:288,normal,normal_drifted,-,"-"
301,4,Activity D,2020-06-27 20:21:20:254,normal,normal_drifted,-,"-"
301,5,Activity E,2020-06-27 20:59:54:372,normal,normal_drifted,-,"-"
301,6,Activity T,2020-06-27 21:52:09:225,normal,normal_drifted,-,"-"
301,7,Activity F,2020-06-27 22:22:31:822,normal,normal_drifted,-,"-"
301,8,■,,,,,""
302,0,▶,,,,,""
302,1,Activity A,2020-06-27 17:52:24:193,normal,normal_drifted,-,"-"
302,2,Activity B,2020-06-27 18:45:12:193,normal,normal_drifted,-,"-"
302,3,Activity C,2020-06-27 19:43:41:793,normal,normal_drifted,-,"-"
302,4,Activity D,2020-06-27 20:38:33:430,normal,normal_drifted,-,"-"
302,5,Activity E,2020-06-27 21:03:48:734,normal,normal_drifted,-,"-"
302,6,Activity K,2020-06-27 21:51:23:293,normal,normal_drifted,-,"-"
302,7,Activity Q,2020-06-27 22:32:13:813,normal,normal_drifted,-,"-"
302,8,Activity L,2020-06-27 23:14:45:180,normal,normal_drifted,-,"-"
302,9,Activity F,2020-06-28 00:08:13:365,normal,normal_drifted,-,"-"
302,10,■,,,,,""
303,0,▶,,,,,""
303,1,Activity A,2020-06-27 17:52:34:193,normal,normal_drifted,-,"-"
303,2,Activity B,2020-06-27 18:23:53:971,normal,normal_drifted,-,"-"
303,3,Activity C,2020-06-27 19:20:55:304,normal,normal_drifted,-,"-"
303,4,Activity D,2020-06-27 20:06:25:703,normal,normal_drifted,-,"-"
303,5,Activity E,2020-06-27 21:03:48:219,normal,normal_drifted,-,"-"
303,6,Activity K,2020-06-27 21:57:28:175,normal,normal_drifted,-,"-"
303,7,Activity Q,2020-06-27 22:32:29:028,normal,normal_drifted,-,"-"
303,8,Activity L,2020-06-27 23:02:26:147,normal,normal_drifted,-,"-"
303,9,Activity F,2020-06-27 23:57:42:158,normal,normal_drifted,-,"-"
303,10,■,,,,,""
304,0,▶,,,,,""
304,1,Activity A,2020-06-27 17:52:44:193,normal,normal_drifted,-,"-"
304,2,Activity B,2020-06-27 18:50:27:349,normal,normal_drifted,-,"-"
304,3,Activity C,2020-06-27 19:48:33:933,normal,normal_drifted,-,"-"
304,4,Activity D,2020-06-27 20:44:51:931,normal,normal_drifted,-,"-"
304,5,Activity E,2020-06-27 21:39:11:995,normal,normal_drifted,-,"-"
304,6,Activity T,2020-06-27 22:33:58:452,normal,normal_drifted,-,"-"
304,7,Activity F,2020-06-27 23:23:42:356,normal,normal_drifted,-,"-"
304,8,■,,,,,""
305,0,▶,,,,,""
305,1,Activity A,2020-06-27 17:52:54:193,normal,normal_drifted,-,"-"
305,2,Activity B,2020-06-27 18:28:40:345,normal,normal_drifted,-,"-"
305,3,Activity C,2020-06-27 19:18:54:837,normal,normal_drifted,-,"-"
305,4,Activity D,2020-06-27 20:04:12:409,normal,normal_drifted,-,"-"
305,5,Activity E,2020-06-27 20:45:50:994,normal,normal_drifted,-,"-"
305,6,Activity T,2020-06-27 21:41:07:365,normal,normal_drifted,-,"-"
305,7,Activity F,2020-06-27 22:37:38:633,normal,normal_drifted,-,"-"
305,8,■,,,,,""
306,0,▶,,,,,""
