case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
1504,1,Activity A,,Johnny,normal,-,-
1504,2,Activity C,,Roseanne,normal,-,-
1504,3,Activity D,,Alpha,normal,-,-
1504,4,Activity E,,Josef,normal,-,-
1504,5,Activity H,,Lourdes,normal,-,-
1504,6,Activity F,,Brian,normal,-,-
1504,7,Activity I,,Wilton,normal,-,-
1504,8,Activity O,,Wilton,normal,-,-
1504,9,Activity P,,Ronald,normal,-,-
1504,10,Activity J,,Earl,normal,-,-
1504,11,Activity B,,Brian,normal,-,-
1504,12,■,,■,normal,-,-
1505,0,▶,,▶,normal,-,-
1505,1,Activity A,,Amanda,normal,-,-
1505,2,Activity AB,,Tiffiny,normal,-,-
1505,3,Activity AD,,Hugo,normal,-,-
1505,4,Activity AC,,Brant,normal,-,-
1505,5,Activity AG,,Chan,normal,-,-
1505,6,Activity AJ,,Micheline,normal,-,-
1505,7,Activity AH,,Brian,normal,-,-
1505,8,Activity AL,,Lourdes,normal,-,-
1505,9,Activity AO,,Howard,normal,-,-
1505,10,Activity AM,,Brant,normal,-,-
1505,11,Activity AP,,Deloras,normal,-,-
1505,12,Activity B,,Della,normal,-,-
1505,13,■,,■,normal,-,-
1506,0,▶,,▶,normal,-,-
1506,1,Activity A,,Tiffiny,normal,-,-
1506,2,Activity C,,Roseanne,normal,-,-
1506,3,Activity D,,Alpha,normal,-,-
1506,4,Activity E,,Brian,normal,-,-
1506,5,Activity G,,Sandra,normal,-,-
1506,6,Activity F,,Brian,normal,-,-
1506,7,Activity I,,Della,normal,-,-
1506,8,Activity M,,Hannah,normal,-,-
1506,9,Activity N,,Ronald,normal,-,-
1506,10,Activity J,,Alyce,normal,-,-
1506,11,Activity B,,Della,normal,-,-
1506,12,■,,■,normal,-,-
1507,0,▶,,▶,normal,-,-
1507,1,Activity A,,Keven,normal,-,-
1507,2,Activity C,,Roseanne,normal,-,-
1507,3,Activity D,,Alpha,normal,-,-
1507,4,Activity E,,Josef,normal,-,-
1507,5,Activity H,,Lourdes,normal,-,-
1507,6,Activity F,,Brian,normal,-,-
1507,7,Activity I,,Velda,normal,-,-
1507,8,Activity K,,Deloras,normal,-,-
1507,9,Activity L,,Jack,normal,-,-
1507,10,Activity J,,Sandra,normal,-,-
1507,11,Activity B,,Shandi,normal,-,-
1507,12,■,,■,normal,-,-
1508,0,▶,,▶,normal,-,-
1508,1,Activity A,,Keven,normal,-,-
1508,2,Activity C,,Roseanne,normal,-,-
1508,3,Activity D,,Alpha,normal,-,-
1508,4,Activity E,,Josef,normal,-,-
1508,5,Activity H,,Josef,normal,-,-
1508,6,Activity F,,Brian,normal,-,-
1508,7,Activity I,,Velda,normal,-,-
1508,8,Activity K,,Charles,normal,-,-
1508,9,Activity L,,Micheline,normal,-,-
1508,10,Activity J,,Alyce,normal,-,-
1508,11,Activity B,,Della,normal,-,-
1508,12,■,,■,normal,-,-
1509,0,▶,,▶,normal,-,-
1509,1,Activity A,,Doretta,normal,-,-
1509,2,Activity AB,,Josef,normal,-,-
1509,3,Activity AE,,Doretta,normal,-,-
1509,4,Activity AC,,Brant,normal,-,-
1509,5,Activity AG,,Ling,normal,-,-
1509,6,Activity AI,,Amanda,normal,-,-
1509,7,Activity AH,,Issac,normal,-,-
1509,8,Activity AL,,Brian,normal,-,-
1509,9,Activity AO,,Keven,normal,-,-
1509,10,Activity AM,,Alpha,normal,-,-
1509,11,Activity AP,,Charles,normal,-,-
1509,12,Activity B,,Shandi,normal,-,-
1509,13,■,,■,normal,-,-
1510,0,▶,,▶,normal,-,-
1510,1,Activity A,,Steve,normal,-,-
1510,2,Activity AB,,Tiffiny,normal,-,-
1510,3,Activity AD,,Hugo,normal,-,-
1510,4,Activity AC,,Brant,normal,-,-
1510,5,Activity AG,,Lucy,normal,-,-
1510,6,Activity AI,,Amanda,normal,-,-
1510,7,Activity AH,,Issac,normal,-,-
1510,8,Activity AL,,Deloras,normal,-,-
1510,9,Activity AN,,Brian,normal,-,-
1510,10,Activity AM,,Ronald,normal,-,-
1510,11,Activity AP,,Alyce,normal,-,-
1510,12,Activity B,,Hoyt,normal,-,-
1510,13,■,,■,normal,-,-
1511,0,▶,,▶,normal,-,-
1511,1,Activity A,,Tiffiny,normal,-,-
1511,2,Activity C,,Roseanne,normal,-,-
1511,3,Activity D,,Alpha,normal,-,-
1511,4,Activity E,,Josef,normal,-,-
1511,5,Activity H,,Lourdes,normal,-,-
1511,6,Activity F,,Brian,normal,-,-
1511,7,Activity I,,Brant,normal,-,-
1511,8,Activity K,,Charles,normal,-,-
1511,9,Activity L,,Micheline,normal,-,-
1511,10,Activity J,,Alyce,normal,-,-
1511,11,Activity B,,Della,normal,-,-
1511,12,■,,■,normal,-,-
1512,0,▶,,▶,normal,-,-
1512,1,Activity A,,Sandra,normal,-,-
1512,2,Activity Q,,Keven,normal,-,-
1512,3,Activity R,,Howard,normal,-,-
1512,4,Activity S,,Sandra,normal,-,-
1512,5,Activity T,,Howard,normal,-,-
1512,6,Activity U,,Shandi,normal,-,-
1512,7,Activity V,,Jamika,normal,-,-
1512,8,Activity Z,,Maryellen,normal,-,-
1512,9,Activity W,,Rossana,normal,-,-
1512,10,Activity B,,Paul,normal,-,-
1512,11,■,,■,normal,-,-
1513,0,▶,,▶,normal,-,-
1513,1,Activity A,,Doretta,normal,-,-
1513,2,Activity AB,,Tiffiny,normal,-,-
1513,3,Activity AD,,Hugo,normal,-,-
1513,4,Activity AC,,Brant,normal,-,-
1513,5,Activity AG,,Craig,normal,-,-
1513,6,Activity AK,,Hassie,normal,-,-
1513,7,Activity AH,,Doretta,normal,-,-
1513,8,Activity AL,,Deloras,normal,-,-
1513,9,Activity AN,,Clayton,normal,-,-
1513,10,Activity AM,,Paul,normal,-,-
1513,11,Activity AP,,Alpha,normal,-,-
1513,12,Activity B,,Johnny,normal,-,-
1513,13,■,,■,normal,-,-
1514,0,▶,,▶,normal,-,-
1514,1,Activity A,,Doretta,normal,-,-
1514,2,Activity AB,,Junior,normal,-,-
1514,3,Activity AF,,Steve,normal,-,-
1514,4,Activity AC,,Brant,normal,-,-
1514,5,Activity AG,,Chan,normal,-,-
1514,6,Activity AJ,,James,normal,-,-
1514,7,Activity AH,,Emily,normal,-,-
1514,8,Activity AL,,Ronald,normal,-,-
1514,9,Activity AO,,Tiffiny,normal,-,-
1514,10,Activity AM,,Paul,normal,-,-
1514,11,Activity AP,,Johnny,normal,-,-
1514,12,Activity B,,Della,normal,-,-
1514,13,■,,■,normal,-,-
1515,0,▶,,▶,normal,-,-
1515,1,Activity A,,Steve,normal,-,-
1515,2,Activity AB,,Tiffiny,normal,-,-
1515,3,Activity AD,,Hugo,normal,-,-
1515,4,Activity AC,,Brant,normal,-,-
1515,5,Activity AG,,Craig,normal,-,-
1515,6,Activity AK,,Hassie,normal,-,-
1515,7,Activity AH,,Doretta,normal,-,-
1515,8,Activity AL,,Sherlene,normal,-,-
1515,9,Activity AN,,Alyce,normal,-,-
1515,10,Activity AM,,Sherell,normal,-,-
1515,11,Activity AP,,Evelin,normal,-,-
1515,12,Activity B,,Sherell,normal,-,-
1515,13,■,,■,normal,-,-
1516,0,▶,,▶,normal,-,-
1516,1,Activity A,,Steve,normal,-,-
1516,2,Activity AB,,Josef,normal,-,-
1516,3,Activity AE,,Brant,normal,-,-
1516,4,Activity AC,,Brant,normal,-,-
1516,5,Activity AG,,Chan,normal,-,-
1516,6,Activity AJ,,Micheline,normal,-,-
1516,7,Activity AH,,Rossana,normal,-,-
1516,8,Activity AL,,Earl,normal,-,-
1516,9,Activity AN,,Jack,normal,-,-
1516,10,Activity AM,,Paul,normal,-,-
1516,11,Activity AP,,Elisha,normal,-,-
1516,12,Activity B,,Johnny,normal,-,-
1516,13,■,,■,normal,-,-
1517,0,▶,,▶,normal,-,-
1517,1,Activity A,,Amanda,normal,-,-
1517,2,Activity AB,,Tiffiny,normal,-,-
1517,3,Activity AD,,Hugo,normal,-,-
1517,4,Activity AC,,Brant,normal,-,-
1517,5,Activity AG,,Maryellen,normal,-,-
1517,6,Activity AI,,Issac,normal,-,-
1517,7,Activity AH,,Hassie,normal,-,-
1517,8,Activity AL,,Sandra,normal,-,-
1517,9,Activity AO,,Wilton,normal,-,-
1517,10,Activity AM,,Paul,normal,-,-
1517,11,Activity AP,,Sharee,normal,-,-
1517,12,Activity B,,Paul,normal,-,-
1517,13,■,,■,normal,-,-
1518,0,▶,,▶,normal,-,-
1518,1,Activity A,,Tiffiny,normal,-,-
1518,2,Activity C,,Roseanne,normal,-,-
1518,3,Activity D,,Alpha,normal,-,-
1518,4,Activity E,,Brian,normal,-,-
1518,5,Activity G,,Sandra,normal,-,-
1518,6,Activity F,,Brian,normal,-,-
1518,7,Activity I,,Shandi,normal,-,-
1518,8,Activity O,,Jin,normal,-,-
1518,9,Activity P,,Johnny,normal,-,-
1518,10,Activity J,,Chan,normal,-,-
1518,11,Activity B,,Carmella,normal,-,-
1518,12,■,,■,normal,-,-
1519,0,▶,,▶,normal,-,-
1519,1,Activity A,,Tiffiny,normal,-,-
1519,2,Activity C,,Roseanne,normal,-,-
1519,3,Activity D,,Alpha,normal,-,-
1519,4,Activity E,,Josef,normal,-,-
1519,5,Activity H,,Lourdes,normal,-,-
1519,6,Activity F,,Brian,normal,-,-
1519,7,Activity I,,Hassie,normal,-,-
1519,8,Activity O,,Melany,normal,-,-
1519,9,Activity P,,Johnny,normal,-,-
1519,10,Activity J,,Chan,normal,-,-
1519,11,Activity B,,Keven,normal,-,-
1519,12,■,,■,normal,-,-
1520,0,▶,,▶,normal,-,-
1520,1,Activity A,,Johnny,normal,-,-
1520,2,Activity C,,Roseanne,normal,-,-
1520,3,Activity D,,Alpha,normal,-,-
1520,4,Activity E,,Brian,normal,-,-
1520,5,Activity G,,Sandra,normal,-,-
1520,6,Activity F,,Brian,normal,-,-
1520,7,Activity I,,Della,normal,-,-
1520,8,Activity M,,Hannah,normal,-,-
1520,9,Activity N,,Ronald,normal,-,-
1520,10,Activity J,,Anna,normal,-,-
1520,11,Activity B,,Della,normal,-,-
1520,12,■,,■,normal,-,-
1521,0,▶,,▶,normal,-,-
1521,1,Activity A,,Johnny,normal,-,-
1521,2,Activity C,,Roseanne,normal,-,-
1521,3,Activity D,,Alpha,normal,-,-
1521,4,Activity E,,Brian,normal,-,-
1521,5,Activity G,,Sandra,normal,-,-
1521,6,Activity F,,Brian,normal,-,-
1521,7,Activity I,,Lisa,normal,-,-
1521,8,Activity O,,Jin,normal,-,-
1521,9,Activity P,,Johnny,normal,-,-
1521,10,Activity J,,Chan,normal,-,-
1521,11,Activity B,,Carmella,normal,-,-
1521,12,■,,■,normal,-,-
1522,0,▶,,▶,normal,-,-
1522,1,Activity A,,Keven,normal,-,-
1522,2,Activity C,,Roseanne,normal,-,-
1522,3,Activity D,,Ryan,normal,-,-
1522,4,Activity E,,Josef,normal,-,-
1522,5,Activity H,,Lourdes,normal,-,-
1522,6,Activity F,,Brian,normal,-,-
1522,7,Activity I,,Wilton,normal,-,-
1522,8,Activity O,,Jin,normal,-,-
1522,9,Activity P,,Johnny,normal,-,-
1522,10,Activity J,,Chan,normal,-,-
1522,11,Activity B,,Keven,normal,-,-
1522,12,■,,■,normal,-,-
1523,0,▶,,▶,normal,-,-
1523,1,Activity A,,Tiffiny,normal,-,-
1523,2,Activity C,,Roseanne,normal,-,-
1523,3,Activity D,,Alpha,normal,-,-
1523,4,Activity E,,Josef,normal,-,-
1523,5,Activity H,,Lourdes,normal,-,-
1523,6,Activity F,,Brian,normal,-,-
1523,7,Activity I,,Della,normal,-,-
1523,8,Activity M,,Hannah,normal,-,-
1523,9,Activity N,,Hannah,normal,-,-
1523,10,Activity J,,Earl,normal,-,-
1523,11,Activity B,,Johnny,normal,-,-
1523,12,■,,■,normal,-,-
1524,0,▶,,▶,normal,-,-
1524,1,Activity A,,Sandra,normal,-,-
1524,2,Activity Q,,Roseanne,normal,-,-
1524,3,Activity R,,Howard,normal,-,-
1524,4,Activity S,,Sandra,normal,-,-
1524,5,Activity T,,Joe,normal,-,-
1524,6,Activity U,,Shandi,normal,-,-
1524,7,Activity V,,Micheline,normal,-,-
1524,8,Activity Y,,Lourdes,normal,-,-
1524,9,Activity W,,Evelin,normal,-,-
1524,10,Activity B,,Hoyt,normal,-,-
1524,11,■,,■,normal,-,-
1525,0,▶,,▶,normal,-,-
1525,1,Activity A,,Sherlene,normal,-,-
1525,2,Activity AB,,Josef,normal,-,-
1525,3,Activity AE,,Joe,normal,-,-
1525,4,Activity AC,,Brant,normal,-,-
1525,5,Activity AG,,Chan,normal,-,-
1525,6,Activity AK,,Hassie,normal,-,-
1525,7,Activity AH,,Doretta,normal,-,-
1525,8,Activity AL,,Sherlene,normal,-,-
1525,9,Activity AN,,Jack,normal,-,-
1525,10,Activity AM,,Paul,normal,-,-
1525,11,Activity AP,,Gema,normal,-,-
1525,12,Activity B,,Keven,normal,-,-
1525,13,■,,■,normal,-,-
1526,0,▶,,▶,normal,-,-
1526,1,Activity A,,Steve,normal,-,-
1526,2,Activity AB,,Brant,normal,-,-
1526,3,Activity AF,,Steve,normal,-,-
1526,4,Activity AC,,Keven,normal,-,-
1526,5,Activity AG,,Chan,normal,-,-
1526,6,Activity AK,,Hassie,normal,-,-
1526,7,Activity AH,,Doretta,normal,-,-
1526,8,Activity AL,,Sherlene,normal,-,-
1526,9,Activity AN,,Jack,normal,-,-
1526,10,Activity AM,,Paul,normal,-,-
1526,11,Activity AP,,Gema,normal,-,-
1526,12,Activity B,,Shandi,normal,-,-
1526,13,■,,■,normal,-,-
1527,0,▶,,▶,normal,-,-
1527,1,Activity A,,Doretta,normal,-,-
1527,2,Activity AB,,Tiffiny,normal,-,-
1527,3,Activity AD,,Hugo,normal,-,-
1527,4,Activity AC,,Brant,normal,-,-
1527,5,Activity AG,,Chan,normal,-,-
1527,6,Activity AJ,,Jin,normal,-,-
1527,7,Activity AH,,Brian,normal,-,-
1527,8,Activity AL,,Earl,normal,-,-
1527,9,Activity AN,,Brian,normal,-,-
1527,10,Activity AM,,Ronald,normal,-,-
1527,11,Activity AP,,Jamika,normal,-,-
1527,12,Activity B,,Keven,normal,-,-
1527,13,■,,■,normal,-,-
1528,0,▶,,▶,normal,-,-
1528,1,Activity A,,Sherlene,normal,-,-
1528,2,Activity AB,,Brant,normal,-,-
1528,3,Activity AF,,Steve,normal,-,-
1528,4,Activity AC,,Brant,normal,-,-
1528,5,Activity AG,,Chan,normal,-,-
1528,6,Activity AJ,,Micheline,normal,-,-
1528,7,Activity AH,,Brian,normal,-,-
1528,8,Activity AL,,Earl,normal,-,-
1528,9,Activity AN,,Jack,normal,-,-
1528,10,Activity AM,,Paul,normal,-,-
1528,11,Activity AP,,Seth,normal,-,-
1528,12,Activity B,,Brian,normal,-,-
1528,13,■,,■,normal,-,-
1529,0,▶,,▶,normal,-,-
1529,1,Activity A,,Sandra,normal,-,-
1529,2,Activity Q,,Frances,normal,-,-
1529,3,Activity R,,Howard,normal,-,-
1529,4,Activity S,,Sandra,normal,-,-
1529,5,Activity T,,Joe,normal,-,-
1529,6,Activity U,,Shandi,normal,-,-
1529,7,Activity V,,Jamika,normal,-,-
1529,8,Activity Z,,Maryellen,normal,-,-
1529,9,Activity W,,Rossana,normal,-,-
1529,10,Activity B,,Della,normal,-,-
1529,11,■,,■,normal,-,-
1530,0,▶,,▶,normal,-,-
1530,1,Activity A,,Johnny,normal,-,-
1530,2,Activity C,,Roseanne,normal,-,-
1530,3,Activity D,,Alpha,normal,-,-
1530,4,Activity E,,Brian,normal,-,-
1530,5,Activity G,,Sandra,normal,-,-
1530,6,Activity F,,Brian,normal,-,-
1530,7,Activity I,,Wilton,normal,-,-
1530,8,Activity O,,Wilton,normal,-,-
1530,9,Activity P,,Ronald,normal,-,-
1530,10,Activity J,,Alyce,normal,-,-
1530,11,Activity B,,Della,normal,-,-
1530,12,■,,■,normal,-,-
1531,0,▶,,▶,normal,-,-
1531,1,Activity A,,Doretta,normal,-,-
1531,2,Activity AB,,Josef,normal,-,-
1531,3,Activity AE,,Joe,normal,-,-
1531,4,Activity AC,,Brant,normal,-,-
1531,5,Activity AG,,Sherell,normal,-,-
1531,6,Activity AK,,Hassie,normal,-,-
1531,7,Activity AH,,Issac,normal,-,-
1531,8,Activity AL,,Sherlene,normal,-,-
1531,9,Activity AN,,Clayton,normal,-,-
1531,10,Activity AM,,Charles,normal,-,-
1531,11,Activity AP,,Deloras,normal,-,-
1531,12,Activity B,,Paul,normal,-,-
1531,13,■,,■,normal,-,-
1532,0,▶,,▶,normal,-,-
1532,1,Activity A,,Sharee,normal,-,-
1532,2,Activity C,,Roseanne,normal,-,-
1532,3,Activity D,,Alpha,normal,-,-
1532,4,Activity E,,Josef,normal,-,-
1532,5,Activity H,,Lourdes,normal,-,-
1532,6,Activity F,,Brian,normal,-,-
1532,7,Activity I,,Della,normal,-,-
1532,8,Activity M,,Hannah,normal,-,-
1532,9,Activity N,,Jimmy,normal,-,-
1532,10,Activity J,,Sonia,normal,-,-
1532,11,Activity B,,Brian,normal,-,-
1532,12,■,,■,normal,-,-
1533,0,▶,,▶,normal,-,-
1533,1,Activity A,,Doretta,normal,-,-
1533,2,Activity AB,,Tiffiny,normal,-,-
1533,3,Activity AD,,Hugo,normal,-,-
1533,4,Activity AC,,Brant,normal,-,-
1533,5,Activity AG,,Craig,normal,-,-
1533,6,Activity AK,,Hassie,normal,-,-
1533,7,Activity AH,,Issac,normal,-,-
1533,8,Activity AL,,Brian,normal,-,-
1533,9,Activity AO,,Lannie,normal,-,-
1533,10,Activity AM,,Lannie,normal,-,-
1533,11,Activity AP,,Deloras,normal,-,-
1533,12,Activity B,,Sherell,normal,-,-
1533,13,■,,■,normal,-,-
1534,0,▶,,▶,normal,-,-
1534,1,Activity A,,Sharee,normal,-,-
1534,2,Activity C,,Roseanne,normal,-,-
1534,3,Activity D,,Alpha,normal,-,-
1534,4,Activity E,,Josef,normal,-,-
1534,5,Activity H,,Lourdes,normal,-,-
1534,6,Activity F,,Brian,normal,-,-
1534,7,Activity I,,Hassie,normal,-,-
1534,8,Activity O,,Melany,normal,-,-
1534,9,Activity P,,Johnny,normal,-,-
1534,10,Activity J,,Chan,normal,-,-
1534,11,Activity B,,Keven,normal,-,-
1534,12,■,,■,normal,-,-
1535,0,▶,,▶,normal,-,-
1535,1,Activity A,,Sherlene,normal,-,-
1535,2,Activity AB,,Tiffiny,normal,-,-
1535,3,Activity AD,,Hugo,normal,-,-
1535,4,Activity AC,,Brant,normal,-,-
1535,5,Activity AG,,Sherell,normal,-,-
1535,6,Activity AK,,Hassie,normal,-,-
1535,7,Activity AH,,Issac,normal,-,-
1535,8,Activity AL,,Brian,normal,-,-
1535,9,Activity AO,,Lannie,normal,-,-
1535,10,Activity AM,,Micheline,normal,-,-
1535,11,Activity AP,,Charles,normal,-,-
1535,12,Activity B,,Shandi,normal,-,-
1535,13,■,,■,normal,-,-
1536,0,▶,,▶,normal,-,-
1536,1,Activity A,,Sandra,normal,-,-
1536,2,Activity Q,,Lucy,normal,-,-
1536,3,Activity R,,Howard,normal,-,-
1536,4,Activity S,,Sandra,normal,-,-
1536,5,Activity T,,Howard,normal,-,-
1536,6,Activity U,,Shandi,normal,-,-
1536,7,Activity V,,Frances,normal,-,-
1536,8,Activity Y,,Lourdes,normal,-,-
1536,9,Activity W,,Evelin,normal,-,-
1536,10,Activity B,,Hoyt,normal,-,-
1536,11,■,,■,normal,-,-
1537,0,▶,,▶,normal,-,-
1537,1,Activity A,,Amanda,normal,-,-
1537,2,Activity AB,,Josef,normal,-,-
1537,3,Activity AE,,Joe,normal,-,-
1537,4,Activity AC,,Brant,normal,-,-
1537,5,Activity AG,,Chan,normal,-,-
1537,6,Activity AK,,Hassie,normal,-,-
1537,7,Activity AH,,Doretta,normal,-,-
1537,8,Activity AL,,Sherlene,normal,-,-
1537,9,Activity AN,,Jack,normal,-,-
1537,10,Activity AM,,Paul,normal,-,-
1537,11,Activity AP,,Sharee,normal,-,-
1537,12,Activity B,,Della,normal,-,-
1537,13,■,,■,normal,-,-
1538,0,▶,,▶,normal,-,-
1538,1,Activity A,,Doretta,normal,-,-
1538,2,Activity AB,,Tiffiny,normal,-,-
1538,3,Activity AD,,Hugo,normal,-,-
1538,4,Activity AC,,Brant,normal,-,-
1538,5,Activity AG,,Chan,normal,-,-
1538,6,Activity AJ,,Micheline,normal,-,-
1538,7,Activity AH,,Brian,normal,-,-
1538,8,Activity AL,,Brian,normal,-,-
1538,9,Activity AO,,Lannie,normal,-,-
1538,10,Activity AM,,Sherell,normal,-,-
1538,11,Activity AP,,Evelin,normal,-,-
1538,12,Activity B,,Sherell,normal,-,-
1538,13,■,,■,normal,-,-
1539,0,▶,,▶,normal,-,-
1539,1,Activity A,,Doretta,normal,-,-
1539,2,Activity AB,,Brant,normal,-,-
1539,3,Activity AF,,Steve,normal,-,-
1539,4,Activity AC,,Brant,normal,-,-
1539,5,Activity AG,,Chan,normal,-,-
1539,6,Activity AK,,Hassie,normal,-,-
1539,7,Activity AH,,Issac,normal,-,-
1539,8,Activity AL,,Lourdes,normal,-,-
1539,9,Activity AO,,Howard,normal,-,-
1539,10,Activity AM,,Micheline,normal,-,-
1539,11,Activity AP,,Alpha,normal,-,-
1539,12,Activity B,,Johnny,normal,-,-
1539,13,■,,■,normal,-,-
1540,0,▶,,▶,normal,-,-
1540,1,Activity A,,Doretta,normal,-,-
1540,2,Activity AB,,Tiffiny,normal,-,-
1540,3,Activity AD,,Hugo,normal,-,-
1540,4,Activity AC,,Brant,normal,-,-
1540,5,Activity AG,,Amanda,normal,-,-
1540,6,Activity AI,,Issac,normal,-,-
1540,7,Activity AH,,Earl,normal,-,-
1540,8,Activity AL,,Tiffiny,normal,-,-
1540,9,Activity AO,,Tiffiny,normal,-,-
1540,10,Activity AM,,Paul,normal,-,-
1540,11,Activity AP,,Charles,normal,-,-
1540,12,Activity B,,Shandi,normal,-,-
1540,13,■,,■,normal,-,-
1541,0,▶,,▶,normal,-,-
1541,1,Activity A,,Jamika,normal,-,-
1541,2,Activity AB,,Brant,normal,-,-
1541,3,Activity AF,,Steve,normal,-,-
1541,4,Activity AC,,Brant,normal,-,-
1541,5,Activity AG,,Maryellen,normal,-,-
1541,6,Activity AI,,Issac,normal,-,-
1541,7,Activity AH,,Hassie,normal,-,-
1541,8,Activity AL,,Sandra,normal,-,-
1541,9,Activity AO,,Wilton,normal,-,-
1541,10,Activity AM,,Paul,normal,-,-
1541,11,Activity AP,,Charles,normal,-,-
1541,12,Activity B,,Shandi,normal,-,-
1541,13,■,,■,normal,-,-
1542,0,▶,,▶,normal,-,-
1542,1,Activity A,,Johnny,normal,-,-
1542,2,Activity C,,Roseanne,normal,-,-
1542,3,Activity D,,Alpha,normal,-,-
1542,4,Activity E,,Brian,normal,-,-
1542,5,Activity G,,Sandra,normal,-,-
1542,6,Activity F,,Brian,normal,-,-
1542,7,Activity I,,Della,normal,-,-
1542,8,Activity M,,Hannah,normal,-,-
1542,9,Activity N,,Jimmy,normal,-,-
1542,10,Activity J,,Sonia,normal,-,-
1542,11,Activity B,,Johnny,normal,-,-
1542,12,■,,■,normal,-,-
1543,0,▶,,▶,normal,-,-
1543,1,Activity A,,Steve,normal,-,-
1543,2,Activity AB,,Tiffiny,normal,-,-
1543,3,Activity AD,,Hugo,normal,-,-
1543,4,Activity AC,,Brant,normal,-,-
1543,5,Activity AG,,Chan,normal,-,-
1543,6,Activity AK,,Hassie,normal,-,-
1543,7,Activity AH,,Doretta,normal,-,-
1543,8,Activity AL,,Deloras,normal,-,-
1543,9,Activity AN,,Alyce,normal,-,-
1543,10,Activity AM,,Iluminada,normal,-,-
1543,11,Activity AP,,Alyce,normal,-,-
1543,12,Activity B,,Hoyt,normal,-,-
1543,13,■,,■,normal,-,-
1544,0,▶,,▶,normal,-,-
1544,1,Activity A,,Steve,normal,-,-
1544,2,Activity AB,,Tiffiny,normal,-,-
1544,3,Activity AD,,Hugo,normal,-,-
1544,4,Activity AC,,Brant,normal,-,-
1544,5,Activity AG,,Maryellen,normal,-,-
1544,6,Activity AI,,Carmella,normal,-,-
1544,7,Activity AH,,Emily,normal,-,-
1544,8,Activity AL,,Shandi,normal,-,-
1544,9,Activity AO,,Keven,normal,-,-
1544,10,Activity AM,,Brant,normal,-,-
1544,11,Activity AP,,Keven,normal,-,-
1544,12,Activity B,,Sherell,normal,-,-
1544,13,■,,■,normal,-,-
1545,0,▶,,▶,normal,-,-
1545,1,Activity A,,Steve,normal,-,-
1545,2,Activity AB,,Josef,normal,-,-
1545,3,Activity AE,,Sherlene,normal,-,-
1545,4,Activity AC,,Brant,normal,-,-
1545,5,Activity AG,,Craig,normal,-,-
1545,6,Activity AK,,Hassie,normal,-,-
1545,7,Activity AH,,Doretta,normal,-,-
1545,8,Activity AL,,Deloras,normal,-,-
1545,9,Activity AN,,Jack,normal,-,-
1545,10,Activity AM,,Paul,normal,-,-
1545,11,Activity AP,,Rossana,normal,-,-
1545,12,Activity B,,Della,normal,-,-
1545,13,■,,■,normal,-,-
1546,0,▶,,▶,normal,-,-
1546,1,Activity A,,Doretta,normal,-,-
1546,2,Activity AB,,Josef,normal,-,-
1546,3,Activity AE,,Joe,normal,-,-
1546,4,Activity AC,,Brant,normal,-,-
1546,5,Activity AG,,Sherell,normal,-,-
1546,6,Activity AK,,Hassie,normal,-,-
1546,7,Activity AH,,Issac,normal,-,-
1546,8,Activity AL,,Brian,normal,-,-
1546,9,Activity AO,,Lannie,normal,-,-
1546,10,Activity AM,,Brant,normal,-,-
1546,11,Activity AP,,Emily,normal,-,-
1546,12,Activity B,,Della,normal,-,-
1546,13,■,,■,normal,-,-
1547,0,▶,,▶,normal,-,-
1547,1,Activity A,,Steve,normal,-,-
1547,2,Activity AB,,Josef,normal,-,-
1547,3,Activity AE,,Joe,normal,-,-
1547,4,Activity AC,,Brant,normal,-,-
1547,5,Activity AG,,Lucy,normal,-,-
1547,6,Activity AI,,Amanda,normal,-,-
1547,7,Activity AH,,Doretta,normal,-,-
1547,8,Activity AL,,Brian,normal,-,-
1547,9,Activity AO,,Keven,normal,-,-
1547,10,Activity AM,,Alpha,normal,-,-
1547,11,Activity AP,,Joe,normal,-,-
1547,12,Activity B,,Carmella,normal,-,-
1547,13,■,,■,normal,-,-
1548,0,▶,,▶,normal,-,-
1548,1,Activity A,,Johnny,normal,-,-
1548,2,Activity C,,Roseanne,normal,-,-
1548,3,Activity D,,Alpha,normal,-,-
1548,4,Activity E,,Josef,normal,-,-
1548,5,Activity H,,Josef,normal,-,-
1548,6,Activity F,,Brian,normal,-,-
1548,7,Activity I,,Wilton,normal,-,-
1548,8,Activity M,,Hannah,normal,-,-
1548,9,Activity N,,Deloras,normal,-,-
1548,10,Activity J,,Sonia,normal,-,-
1548,11,Activity B,,Johnny,normal,-,-
1548,12,■,,■,normal,-,-
1549,0,▶,,▶,normal,-,-
1549,1,Activity A,,Steve,normal,-,-
1549,2,Activity AB,,Tiffiny,normal,-,-
1549,3,Activity AD,,Hugo,normal,-,-
1549,4,Activity AC,,Brant,normal,-,-
1549,5,Activity AG,,Amanda,normal,-,-
1549,6,Activity AI,,Chan,normal,-,-
1549,7,Activity AH,,Emily,normal,-,-
1549,8,Activity AL,,Shandi,normal,-,-
1549,9,Activity AO,,Wilton,normal,-,-
1549,10,Activity AM,,Paul,normal,-,-
1549,11,Activity AP,,Brant,normal,-,-
1549,12,Activity B,,Johnny,normal,-,-
1549,13,■,,■,normal,-,-
1550,0,▶,,▶,normal,-,-
1550,1,Activity A,,Doretta,normal,-,-
1550,2,Activity AB,,Tiffiny,normal,-,-
