case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
291,8,Activity F,,Issac,normal,-,-
291,9,Activity J,,Alyce,normal,-,-
291,10,Activity K,,Lannie,normal,-,-
291,11,Activity B,,James,normal,-,-
291,12,■,,■,normal,-,-
292,0,▶,,▶,normal,-,-
292,1,Activity A,,Sherlene,normal,-,-
292,2,Activity BC,,Doretta,normal,-,-
292,3,Activity BD,,Micheline,normal,-,-
292,4,Activity L,,Howard,normal,-,-
292,5,Activity N,,Ryan,normal,-,-
292,6,Activity M,,Evelin,normal,-,-
292,7,Activity R,,Lannie,normal,-,-
292,8,Activity W,,Junior,normal,-,-
292,9,Activity Z,,Vickie,normal,-,-
292,10,Activity X,,Ryan,normal,-,-
292,11,Activity S,,Jimmy,normal,-,-
292,12,Activity B,,Micheline,normal,-,-
292,13,■,,■,normal,-,-
293,0,▶,,▶,normal,-,-
293,1,Activity A,,Sherlene,normal,-,-
293,2,Activity BC,,Earl,normal,-,-
293,3,Activity BD,,Lourdes,normal,-,-
293,4,Activity L,,Donald,normal,-,-
293,5,Activity P,,Earl,normal,-,-
293,6,Activity Q,,Donald,normal,-,-
293,7,Activity M,,Howard,normal,-,-
293,8,Activity R,,Amanda,normal,-,-
293,9,Activity W,,Velda,normal,-,-
293,10,Activity Y,,Jin,normal,-,-
293,11,Activity X,,Ryan,normal,-,-
293,12,Activity S,,Steve,normal,-,-
293,13,Activity B,,Rossana,normal,-,-
293,14,■,,■,normal,-,-
294,0,▶,,▶,normal,-,-
294,1,Activity A,,Sherlene,normal,-,-
294,2,Activity BC,,Doretta,normal,-,-
294,3,Activity BD,,Lourdes,normal,-,-
294,4,Activity L,,Howard,normal,-,-
294,5,Activity N,,Issac,normal,-,-
294,6,Activity M,,Evelin,normal,-,-
294,7,Activity R,,Lannie,normal,-,-
294,8,Activity W,,Brian,normal,-,-
294,9,Activity AB,,Seth,normal,-,-
294,10,Activity X,,Rossie,normal,-,-
294,11,Activity S,,Paul,normal,-,-
294,12,Activity B,,Jamika,normal,-,-
294,13,■,,■,normal,-,-
295,0,▶,,▶,normal,-,-
295,1,Activity A,,Sherlene,normal,-,-
295,2,Activity BC,,Doretta,normal,-,-
295,3,Activity BD,,Hugo,normal,-,-
295,4,Activity C,,Keven,normal,-,-
295,5,Activity D,,Alpha,normal,-,-
295,6,Activity E,,Maryellen,normal,-,-
295,7,Activity H,,Deloras,normal,-,-
295,8,Activity F,,Sherlene,normal,-,-
295,9,Activity J,,Alyce,normal,-,-
295,10,Activity K,,Lannie,normal,-,-
295,11,Activity B,,Keven,normal,-,-
295,12,■,,■,normal,-,-
296,0,▶,,▶,normal,-,-
296,1,Activity A,,Sherlene,normal,-,-
296,2,Activity BC,,Doretta,normal,-,-
296,3,Activity BD,,Velda,normal,-,-
296,4,Activity AI,,Sandra,normal,-,-
296,5,Activity AP,,Chan,normal,-,-
296,6,Activity AQ,,Jamika,normal,-,-
296,7,Activity AR,,Jack,normal,-,-
296,8,Activity AS,,Clayton,normal,-,-
296,9,Activity AJ,,Donald,normal,-,-
296,10,Activity B,,Alyce,normal,-,-
296,11,■,,■,normal,-,-
297,0,▶,,▶,normal,-,-
297,1,Activity A,,Sherlene,normal,-,-
297,2,Activity BC,,Doretta,normal,-,-
297,3,Activity BD,,Velda,normal,-,-
297,4,Activity AI,,Sharee,normal,-,-
297,5,Activity AL,,Rossana,normal,-,-
297,6,Activity AM,,Marilyn,normal,-,-
297,7,Activity AN,,Iluminada,normal,-,-
297,8,Activity AO,,Evelin,normal,-,-
297,9,Activity AJ,,Donald,normal,-,-
297,10,Activity B,,Alyce,normal,-,-
297,11,■,,■,normal,-,-
298,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
298,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
298,2,Activity BC,,Doretta,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
298,3,Activity AP,,Chan,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
298,4,Activity AQ,,Jamika,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
298,5,Activity AR,,Donald,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
298,6,Activity AS,,Josef,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
298,7,Activity AJ,,Donald,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
298,8,Activity B,,Alyce,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
298,9,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}, {'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
299,0,▶,,▶,normal,-,-
299,1,Activity A,,Sherlene,normal,-,-
299,2,Activity BC,,Doretta,normal,-,-
299,3,Activity BD,,Hugo,normal,-,-
299,4,Activity C,,Brant,normal,-,-
299,5,Activity D,,Alpha,normal,-,-
299,6,Activity E,,Emily,normal,-,-
299,7,Activity I,,Doretta,normal,-,-
299,8,Activity F,,Sherlene,normal,-,-
299,9,Activity J,,Alyce,normal,-,-
299,10,Activity K,,Lannie,normal,-,-
299,11,Activity B,,Keven,normal,-,-
299,12,■,,■,normal,-,-
300,0,▶,,▶,normal,-,-
300,1,Activity A,,Sherlene,normal,-,-
300,2,Activity BC,,Doretta,normal,-,-
300,3,Activity BD,,Hugo,normal,-,-
300,4,Activity C,,Brant,normal,-,-
300,5,Activity D,,Issac,normal,-,-
300,6,Activity E,,Maryellen,normal,-,-
300,7,Activity H,,Vickie,normal,-,-
300,8,Activity F,,Sherlene,normal,-,-
300,9,Activity J,,Alyce,normal,-,-
300,10,Activity K,,Lannie,normal,-,-
300,11,Activity B,,Keven,normal,-,-
300,12,■,,■,normal,-,-
301,0,▶,,▶,normal,-,-
301,1,Activity A,,Sherlene,normal,-,-
301,2,Activity BC,,Doretta,normal,-,-
301,3,Activity BD,,Lourdes,normal,-,-
301,4,Activity L,,Tiffiny,normal,-,-
301,5,Activity N,,Issac,normal,-,-
301,6,Activity M,,Evelin,normal,-,-
301,7,Activity R,,Lannie,normal,-,-
301,8,Activity W,,Brian,normal,-,-
301,9,Activity AB,,Doretta,normal,-,-
301,10,Activity X,,Seth,normal,-,-
301,11,Activity S,,Steve,normal,-,-
301,12,Activity B,,Rossana,normal,-,-
301,13,■,,■,normal,-,-
302,0,▶,,▶,normal,-,-
302,1,Activity A,,Sherlene,normal,-,-
302,2,Activity BC,,Doretta,normal,-,-
302,3,Activity BD,,Micheline,normal,-,-
302,4,Activity L,,Donald,normal,-,-
302,5,Activity P,,Earl,normal,-,-
302,6,Activity Q,,Donald,normal,-,-
302,7,Activity M,,Howard,normal,-,-
302,8,Activity R,,Sharee,normal,-,-
302,9,Activity AC,,Charles,normal,-,-
302,10,Activity AF,,Shandi,normal,-,-
302,11,Activity AD,,Paul,normal,-,-
302,12,Activity S,,Lannie,normal,-,-
302,13,Activity B,,Doretta,normal,-,-
302,14,■,,■,normal,-,-
303,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
303,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
303,2,Activity BC,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
303,3,Activity BD,,Lourdes,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
303,4,Activity N,,Issac,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
303,5,Activity M,,Evelin,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
303,6,Activity R,,Lannie,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
303,7,Activity W,,Brian,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
303,8,Activity AB,,Seth,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
303,9,Activity X,,Pam,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
303,10,Activity S,,Lisa,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
303,11,Activity B,,Jamika,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
303,12,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
304,0,▶,,▶,normal,-,-
304,1,Activity A,,Sherlene,normal,-,-
304,2,Activity BC,,Doretta,normal,-,-
304,3,Activity BD,,Lourdes,normal,-,-
304,4,Activity L,,Howard,normal,-,-
304,5,Activity N,,Issac,normal,-,-
304,6,Activity M,,Steve,normal,-,-
304,7,Activity R,,Lannie,normal,-,-
304,8,Activity W,,Grayce,normal,-,-
304,9,Activity Z,,Vickie,normal,-,-
304,10,Activity X,,Deloras,normal,-,-
304,11,Activity S,,Sonia,normal,-,-
304,12,Activity B,,Micheline,normal,-,-
304,13,■,,■,normal,-,-
305,0,▶,,▶,normal,-,-
305,1,Activity A,,Sherlene,normal,-,-
305,2,Activity BC,,Doretta,normal,-,-
305,3,Activity BD,,Lourdes,normal,-,-
305,4,Activity L,,Sandra,normal,-,-
305,5,Activity O,,Jamika,normal,-,-
305,6,Activity M,,Howard,normal,-,-
305,7,Activity R,,Lannie,normal,-,-
305,8,Activity W,,Junior,normal,-,-
305,9,Activity Z,,Vickie,normal,-,-
305,10,Activity X,,Deloras,normal,-,-
305,11,Activity S,,Sonia,normal,-,-
305,12,Activity B,,Doretta,normal,-,-
305,13,■,,■,normal,-,-
306,0,▶,,▶,normal,-,-
306,1,Activity A,,Sherlene,normal,-,-
306,2,Activity BC,,Doretta,normal,-,-
306,3,Activity BD,,Lourdes,normal,-,-
306,4,Activity L,,Howard,normal,-,-
306,5,Activity N,,Ryan,normal,-,-
306,6,Activity M,,Evelin,normal,-,-
306,7,Activity R,,Ling,normal,-,-
306,8,Activity V,,Hannah,normal,-,-
306,9,Activity S,,James,normal,-,-
306,10,Activity B,,Brant,normal,-,-
306,11,■,,■,normal,-,-
307,0,▶,,▶,normal,-,-
307,1,Activity A,,Sherlene,normal,-,-
307,2,Activity BC,,Doretta,normal,-,-
307,3,Activity BD,,Lourdes,normal,-,-
307,4,Activity L,,Howard,normal,-,-
307,5,Activity N,,Ryan,normal,-,-
307,6,Activity M,,Evelin,normal,-,-
307,7,Activity R,,Lannie,normal,-,-
307,8,Activity W,,Sigrid,normal,-,-
307,9,Activity Y,,Roseanne,normal,-,-
307,10,Activity X,,Ryan,normal,-,-
307,11,Activity S,,Lourdes,normal,-,-
307,12,Activity B,,Brant,normal,-,-
307,13,■,,■,normal,-,-
308,0,▶,,▶,normal,-,-
308,1,Activity A,,Sherlene,normal,-,-
308,2,Activity BC,,Doretta,normal,-,-
308,3,Activity BD,,Hugo,normal,-,-
308,4,Activity C,,Keven,normal,-,-
308,5,Activity D,,Issac,normal,-,-
308,6,Activity E,,Sandra,normal,-,-
308,7,Activity I,,Roseanne,normal,-,-
308,8,Activity F,,Sherlene,normal,-,-
308,9,Activity J,,Alyce,normal,-,-
308,10,Activity K,,Lannie,normal,-,-
308,11,Activity B,,James,normal,-,-
308,12,■,,■,normal,-,-
309,0,▶,,▶,normal,-,-
309,1,Activity A,,Sherlene,normal,-,-
309,2,Activity BC,,Doretta,normal,-,-
309,3,Activity BD,,Velda,normal,-,-
309,4,Activity AI,,Sandra,normal,-,-
309,5,Activity AP,,Chan,normal,-,-
309,6,Activity AQ,,Jamika,normal,-,-
309,7,Activity AR,,Jack,normal,-,-
309,8,Activity AS,,Anna,normal,-,-
309,9,Activity AJ,,Roy,normal,-,-
309,10,Activity B,,Alyce,normal,-,-
309,11,■,,■,normal,-,-
310,0,▶,,▶,normal,-,-
310,1,Activity A,,Sherlene,normal,-,-
310,2,Activity BC,,Doretta,normal,-,-
310,3,Activity BD,,Micheline,normal,-,-
310,4,Activity L,,Howard,normal,-,-
310,5,Activity N,,Issac,normal,-,-
310,6,Activity M,,Evelin,normal,-,-
310,7,Activity R,,Ling,normal,-,-
310,8,Activity V,,Jimmy,normal,-,-
310,9,Activity S,,Craig,normal,-,-
310,10,Activity B,,Rossana,normal,-,-
310,11,■,,■,normal,-,-
311,0,▶,,▶,normal,-,-
311,1,Activity A,,Sherlene,normal,-,-
311,2,Activity BC,,Doretta,normal,-,-
311,3,Activity BD,,Lourdes,normal,-,-
311,4,Activity L,,Tiffiny,normal,-,-
311,5,Activity N,,Ryan,normal,-,-
311,6,Activity M,,Evelin,normal,-,-
311,7,Activity R,,Lannie,normal,-,-
311,8,Activity W,,Brian,normal,-,-
311,9,Activity AB,,Seth,normal,-,-
311,10,Activity X,,Rossie,normal,-,-
311,11,Activity S,,Paul,normal,-,-
311,12,Activity B,,Jamika,normal,-,-
311,13,■,,■,normal,-,-
312,0,▶,,▶,normal,-,-
312,1,Activity A,,Sherlene,normal,-,-
312,2,Activity BC,,Doretta,normal,-,-
312,3,Activity BD,,Velda,normal,-,-
312,4,Activity AI,,Wilton,normal,-,-
312,5,Activity AK,,Jamika,normal,-,-
312,6,Activity AJ,,Donald,normal,-,-
312,7,Activity B,,Alyce,normal,-,-
312,8,■,,■,normal,-,-
313,0,▶,,▶,normal,-,-
313,1,Activity A,,Sherlene,normal,-,-
313,2,Activity BC,,Doretta,normal,-,-
313,3,Activity BD,,Hugo,normal,-,-
313,4,Activity C,,Brant,normal,-,-
313,5,Activity D,,Issac,normal,-,-
313,6,Activity E,,Maryellen,normal,-,-
313,7,Activity H,,Tiffiny,normal,-,-
313,8,Activity F,,Issac,normal,-,-
313,9,Activity J,,Alyce,normal,-,-
313,10,Activity K,,Lannie,normal,-,-
313,11,Activity B,,James,normal,-,-
313,12,■,,■,normal,-,-
314,0,▶,,▶,normal,-,-
314,1,Activity A,,Sherlene,normal,-,-
314,2,Activity BC,,Earl,normal,-,-
314,3,Activity BD,,Velda,normal,-,-
314,4,Activity AI,,Sandra,normal,-,-
314,5,Activity AP,,Chan,normal,-,-
314,6,Activity AQ,,Jamika,normal,-,-
314,7,Activity AR,,Donald,normal,-,-
314,8,Activity AS,,Josef,normal,-,-
314,9,Activity AJ,,Donald,normal,-,-
314,10,Activity B,,Alyce,normal,-,-
314,11,■,,■,normal,-,-
315,0,▶,,▶,normal,-,-
315,1,Activity A,,Sherlene,normal,-,-
315,2,Activity BC,,Doretta,normal,-,-
315,3,Activity BD,,Velda,normal,-,-
315,4,Activity AI,,Hannah,normal,-,-
315,5,Activity AP,,Chan,normal,-,-
315,6,Activity AQ,,Jamika,normal,-,-
315,7,Activity AR,,Lucy,normal,-,-
315,8,Activity AS,,Anna,normal,-,-
315,9,Activity AJ,,Ling,normal,-,-
315,10,Activity B,,Doretta,normal,-,-
315,11,■,,■,normal,-,-
316,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
316,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
316,2,Activity BC,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
316,3,Activity BD,,Lourdes,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
316,4,Activity L,,Howard,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
316,5,Activity N,,Ryan,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
316,6,Activity M,,Evelin,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
316,7,Activity AC,,Shandi,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
316,8,Activity AE,,Jin,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
316,9,Activity AD,,Paul,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
316,10,Activity S,,Chan,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
316,11,Activity B,,Lisa,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
316,12,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
317,0,▶,,▶,normal,-,-
317,1,Activity A,,Sherlene,normal,-,-
317,2,Activity BC,,Doretta,normal,-,-
317,3,Activity BD,,Ronald,normal,-,-
317,4,Activity AI,,Hannah,normal,-,-
317,5,Activity AP,,Chan,normal,-,-
317,6,Activity AQ,,Jamika,normal,-,-
317,7,Activity AR,,Donald,normal,-,-
317,8,Activity AS,,Anna,normal,-,-
317,9,Activity AJ,,Roy,normal,-,-
317,10,Activity B,,Alyce,normal,-,-
317,11,■,,■,normal,-,-
318,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
318,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
318,2,Activity BC,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
318,3,Activity BD,,Velda,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
318,4,Activity AI,,Sandra,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
318,5,Activity AP,,Chan,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
318,6,Activity AQ,,Jamika,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
318,7,Activity AS,,Josef,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
318,8,Activity AJ,,Charles,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
318,9,Activity B,,Brant,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
318,10,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
319,0,▶,,▶,normal,-,-
319,1,Activity A,,Sherlene,normal,-,-
319,2,Activity BC,,Earl,normal,-,-
319,3,Activity BD,,Hugo,normal,-,-
319,4,Activity C,,Keven,normal,-,-
319,5,Activity D,,Issac,normal,-,-
319,6,Activity E,,Iluminada,normal,-,-
319,7,Activity G,,Hassie,normal,-,-
319,8,Activity F,,Issac,normal,-,-
319,9,Activity J,,Alyce,normal,-,-
319,10,Activity K,,Lannie,normal,-,-
319,11,Activity B,,Deloras,normal,-,-
319,12,■,,■,normal,-,-
320,0,▶,,▶,normal,-,-
320,1,Activity A,,Sherlene,normal,-,-
320,2,Activity BC,,Doretta,normal,-,-
320,3,Activity BD,,Micheline,normal,-,-
320,4,Activity L,,Howard,normal,-,-
320,5,Activity N,,Ryan,normal,-,-
320,6,Activity M,,Steve,normal,-,-
320,7,Activity R,,Emily,normal,-,-
320,8,Activity T,,Sonia,normal,-,-
320,9,Activity U,,Micheline,normal,-,-
320,10,Activity S,,Steve,normal,-,-
320,11,Activity B,,Rossana,normal,-,-
320,12,■,,■,normal,-,-
321,0,▶,,▶,normal,-,-
321,1,Activity A,,Sherlene,normal,-,-
321,2,Activity BC,,Doretta,normal,-,-
321,3,Activity BD,,Micheline,normal,-,-
321,4,Activity L,,Howard,normal,-,-
321,5,Activity N,,Issac,normal,-,-
321,6,Activity M,,Evelin,normal,-,-
321,7,Activity R,,Lannie,normal,-,-
321,8,Activity W,,Amanda,normal,-,-
321,9,Activity Z,,Vickie,normal,-,-
321,10,Activity X,,Deloras,normal,-,-
321,11,Activity S,,Howard,normal,-,-
321,12,Activity B,,Hoyt,normal,-,-
321,13,■,,■,normal,-,-
322,0,▶,,▶,normal,-,-
322,1,Activity A,,Sherlene,normal,-,-
322,2,Activity BC,,Doretta,normal,-,-
322,3,Activity BD,,Ronald,normal,-,-
322,4,Activity AI,,Hannah,normal,-,-
322,5,Activity AP,,Chan,normal,-,-
322,6,Activity AQ,,Jamika,normal,-,-
322,7,Activity AR,,Donald,normal,-,-
322,8,Activity AS,,Josef,normal,-,-
322,9,Activity AJ,,Ling,normal,-,-
322,10,Activity B,,Brant,normal,-,-
322,11,■,,■,normal,-,-
323,0,▶,,▶,normal,-,-
323,1,Activity A,,Sherlene,normal,-,-
323,2,Activity BC,,Earl,normal,-,-
323,3,Activity BD,,Velda,normal,-,-
323,4,Activity AI,,Sandra,normal,-,-
323,5,Activity AP,,Chan,normal,-,-
323,6,Activity AQ,,Jamika,normal,-,-
323,7,Activity AR,,Donald,normal,-,-
323,8,Activity AS,,Clayton,normal,-,-
323,9,Activity AJ,,Hoyt,normal,-,-
323,10,Activity B,,Doretta,normal,-,-
323,11,■,,■,normal,-,-
324,0,▶,,▶,normal,-,-
324,1,Activity A,,Sherlene,normal,-,-
324,2,Activity BC,,Doretta,normal,-,-
324,3,Activity BD,,Velda,normal,-,-
324,4,Activity AI,,Hannah,normal,-,-
324,5,Activity AP,,Chan,normal,-,-
324,6,Activity AQ,,Jamika,normal,-,-
324,7,Activity AR,,Donald,normal,-,-
324,8,Activity AS,,Anna,normal,-,-
324,9,Activity AJ,,Donald,normal,-,-
324,10,Activity B,,Alyce,normal,-,-
324,11,■,,■,normal,-,-
325,0,▶,,▶,normal,-,-
325,1,Activity A,,Sherlene,normal,-,-
325,2,Activity BC,,Doretta,normal,-,-
325,3,Activity BD,,Hugo,normal,-,-
325,4,Activity C,,Brant,normal,-,-
325,5,Activity D,,Alpha,normal,-,-
325,6,Activity E,,Emily,normal,-,-
325,7,Activity I,,Roseanne,normal,-,-
325,8,Activity F,,Sherlene,normal,-,-
325,9,Activity J,,Alyce,normal,-,-
325,10,Activity K,,Lannie,normal,-,-
325,11,Activity B,,Keven,normal,-,-
325,12,■,,■,normal,-,-
326,0,▶,,▶,normal,-,-
326,1,Activity A,,Sherlene,normal,-,-
326,2,Activity BC,,Doretta,normal,-,-
326,3,Activity BD,,Hugo,normal,-,-
326,4,Activity C,,Keven,normal,-,-
326,5,Activity D,,Alpha,normal,-,-
326,6,Activity E,,Sandra,normal,-,-
326,7,Activity I,,Johnny,normal,-,-
326,8,Activity F,,Issac,normal,-,-
326,9,Activity J,,Alyce,normal,-,-
